timestamp,angle,distance,is_gap,baseline_distance
2024-11-21 21:18:21.804457,97.0,30.0,False,30.0
2024-11-21 21:18:22.061361,98.0,29.0,False,30.0
2024-11-21 21:18:22.330283,99.0,30.0,False,30.0
2024-11-21 21:18:22.607730,100.0,30.0,False,30.0
2024-11-21 21:18:22.871196,101.0,29.0,False,30.0
2024-11-21 21:18:23.139883,102.0,30.0,False,30.0
2024-11-21 21:18:23.427099,103.0,30.0,False,30.0
2024-11-21 21:18:23.718838,104.0,29.0,False,30.0
2024-11-21 21:18:24.012712,105.0,29.0,False,30.0
2024-11-21 21:18:24.300432,104.0,29.0,False,30.0
2024-11-21 21:18:24.613857,103.0,29.0,False,30.0
2024-11-21 21:18:24.875592,102.0,29.0,False,30.0
2024-11-21 21:18:25.139248,101.0,29.0,False,30.0
2024-11-21 21:18:25.409611,100.0,29.0,False,30.0
2024-11-21 21:18:25.666212,99.0,30.0,False,30.0
2024-11-21 21:18:25.987946,98.0,29.0,False,30.0
2024-11-21 21:18:26.283319,97.0,30.0,False,30.0
2024-11-21 21:18:26.538245,96.0,30.0,False,30.0
2024-11-21 21:18:26.809301,95.0,30.0,False,30.0
2024-11-21 21:18:27.076698,94.0,29.0,False,30.0
2024-11-21 21:18:27.336077,93.0,30.0,False,30.0
2024-11-21 21:18:27.619423,92.0,30.0,False,30.0
2024-11-21 21:18:27.883055,91.0,30.0,False,30.0
2024-11-21 21:18:28.145635,90.0,30.0,False,30.0
2024-11-21 21:18:28.405098,89.0,30.0,False,30.0
2024-11-21 21:18:28.695062,88.0,30.0,False,30.0
2024-11-21 21:18:28.949127,87.0,30.0,False,30.0
2024-11-21 21:18:29.214033,86.0,30.0,False,30.0
2024-11-21 21:18:29.469776,85.0,30.0,False,30.0
2024-11-21 21:18:29.729164,84.0,30.0,False,30.0
2024-11-21 21:18:29.990215,83.0,30.0,False,30.0
2024-11-21 21:18:30.255703,82.0,30.0,False,30.0
2024-11-21 21:18:30.524706,81.0,30.0,False,30.0
2024-11-21 21:18:30.781853,80.0,29.0,False,30.0
2024-11-21 21:18:31.042300,79.0,30.0,False,30.0
2024-11-21 21:18:31.296936,78.0,30.0,False,30.0
2024-11-21 21:18:31.546959,77.0,34.0,False,30.0
2024-11-21 21:18:31.810521,76.0,33.0,False,30.0
2024-11-21 21:18:32.072531,75.0,38.0,False,30.0
2024-11-21 21:18:32.333069,76.0,38.0,True,30.0
2024-11-21 21:18:32.653861,77.0,38.0,True,30.0
2024-11-21 21:18:32.916747,78.0,37.0,True,30.0
2024-11-21 21:18:33.192243,79.0,31.0,True,30.0
2024-11-21 21:18:33.460832,80.0,34.0,True,30.0
2024-11-21 21:18:33.717562,81.0,31.0,True,30.0
2024-11-21 21:18:33.980918,82.0,31.0,False,30.0
2024-11-21 21:18:34.255148,83.0,30.0,False,30.0
2024-11-21 21:18:34.520710,84.0,30.0,False,30.0
2024-11-21 21:18:34.776442,85.0,30.0,False,30.0
2024-11-21 21:18:35.046847,86.0,30.0,False,30.0
2024-11-21 21:18:35.316297,87.0,30.0,False,30.0
2024-11-21 21:18:35.577203,88.0,29.0,False,30.0
2024-11-21 21:18:35.831751,89.0,30.0,False,30.0
2024-11-21 21:18:36.098553,90.0,30.0,False,30.0
2024-11-21 21:18:36.405358,91.0,30.0,False,30.0
2024-11-21 21:18:36.664902,92.0,30.0,False,30.0
2024-11-21 21:18:36.916746,93.0,30.0,False,30.0
2024-11-21 21:18:37.214654,94.0,30.0,False,30.0
2024-11-21 21:18:37.506742,95.0,30.0,False,30.0
2024-11-21 21:18:37.769099,96.0,29.0,False,30.0
2024-11-21 21:18:38.029683,97.0,30.0,False,30.0
2024-11-21 21:18:38.301793,98.0,30.0,False,30.0
2024-11-21 21:18:38.563392,99.0,30.0,False,30.0
2024-11-21 21:18:38.826052,100.0,30.0,False,30.0
2024-11-21 21:18:39.088237,101.0,30.0,False,30.0
2024-11-21 21:18:39.345808,102.0,30.0,False,30.0
2024-11-21 21:18:39.616996,103.0,29.0,False,30.0
2024-11-21 21:18:39.874865,104.0,29.0,False,30.0
2024-11-21 21:18:40.136694,105.0,28.0,False,30.0
2024-11-21 21:18:40.429115,104.0,29.0,False,30.0
2024-11-21 21:18:40.692861,103.0,29.0,False,30.0
2024-11-21 21:18:40.955497,102.0,29.0,False,30.0
2024-11-21 21:18:41.223214,101.0,29.0,False,30.0
2024-11-21 21:18:41.492584,100.0,29.0,False,30.0
2024-11-21 21:18:41.749179,99.0,30.0,False,30.0
2024-11-21 21:18:42.008473,98.0,30.0,False,30.0
2024-11-21 21:18:42.311556,97.0,30.0,False,30.0
2024-11-21 21:18:42.645984,96.0,29.0,False,30.0
2024-11-21 21:18:42.921097,95.0,30.0,False,30.0
2024-11-21 21:18:43.188676,94.0,30.0,False,30.0
2024-11-21 21:18:43.453966,93.0,30.0,False,30.0
2024-11-21 21:18:43.739671,92.0,30.0,False,30.0
2024-11-21 21:18:44.005361,91.0,30.0,False,30.0
2024-11-21 21:18:44.314379,90.0,30.0,False,30.0
2024-11-21 21:18:44.638910,89.0,30.0,False,30.0
2024-11-21 21:18:44.930252,88.0,30.0,False,30.0
2024-11-21 21:18:45.245571,87.0,30.0,False,30.0
2024-11-21 21:18:45.566323,86.0,30.0,False,30.0
2024-11-21 21:18:45.867883,85.0,30.0,False,30.0
2024-11-21 21:18:46.174700,84.0,30.0,False,30.0
2024-11-21 21:18:46.468568,83.0,30.0,False,30.0
2024-11-21 21:18:46.729542,82.0,30.0,False,30.0
2024-11-21 21:18:47.009736,81.0,30.0,False,30.0
2024-11-21 21:18:47.314306,80.0,30.0,False,30.0
2024-11-21 21:18:47.631026,79.0,30.0,False,30.0
2024-11-21 21:18:47.945001,78.0,30.0,False,30.0
2024-11-21 21:18:48.228703,77.0,34.0,False,30.0
2024-11-21 21:18:48.491780,76.0,34.0,False,30.0
2024-11-21 21:18:48.799957,75.0,38.0,True,30.0
2024-11-21 21:18:49.065397,76.0,37.0,True,30.0
2024-11-21 21:18:49.339811,77.0,37.0,True,30.0
2024-11-21 21:18:49.628139,78.0,38.0,True,30.0
2024-11-21 21:18:49.926440,79.0,37.0,True,30.0
2024-11-21 21:18:50.204195,80.0,33.0,True,30.0
2024-11-21 21:18:50.518165,81.0,31.0,True,30.0
2024-11-21 21:18:50.774424,82.0,30.0,True,30.0
2024-11-21 21:18:51.043915,83.0,30.0,False,30.0
2024-11-21 21:18:51.391608,84.0,30.0,False,30.0
2024-11-21 21:18:51.666872,85.0,30.0,False,30.0
2024-11-21 21:18:51.959058,86.0,30.0,False,30.0
2024-11-21 21:18:52.245001,87.0,30.0,False,30.0
2024-11-21 21:18:52.558811,88.0,30.0,False,30.0
2024-11-21 21:18:52.824384,89.0,30.0,False,30.0
2024-11-21 21:18:53.122464,90.0,30.0,False,30.0
2024-11-21 21:18:53.527879,91.0,30.0,False,30.0
2024-11-21 21:18:53.785945,92.0,30.0,False,30.0
2024-11-21 21:18:53.944313,93.0,30.0,False,30.0
2024-11-21 21:18:54.178033,94.0,29.0,False,30.0
2024-11-21 21:18:54.444809,95.0,30.0,False,30.0
2024-11-21 21:18:54.783743,96.0,30.0,False,30.0
2024-11-21 21:18:54.991488,97.0,30.0,False,30.0
2024-11-21 21:18:55.147187,98.0,29.0,False,30.0
2024-11-21 21:18:55.301587,99.0,30.0,False,30.0
2024-11-21 21:18:55.464056,100.0,30.0,False,30.0
2024-11-21 21:18:55.640742,101.0,30.0,False,30.0
2024-11-21 21:18:55.896719,102.0,30.0,False,30.0
2024-11-21 21:18:56.270620,103.0,29.0,False,30.0
2024-11-21 21:18:56.572266,104.0,29.0,False,30.0
2024-11-21 21:18:56.862340,105.0,29.0,False,30.0
2024-11-21 21:18:57.132590,104.0,30.0,False,30.0
2024-11-21 21:18:57.409055,103.0,29.0,False,30.0
2024-11-21 21:18:57.690885,102.0,29.0,False,30.0
2024-11-21 21:18:58.029456,101.0,29.0,False,30.0
2024-11-21 21:18:58.325418,100.0,29.0,False,30.0
2024-11-21 21:18:58.580233,99.0,29.0,False,30.0
2024-11-21 21:18:58.734648,98.0,29.0,False,30.0
2024-11-21 21:18:58.903659,97.0,30.0,False,30.0
2024-11-21 21:18:59.084323,96.0,30.0,False,30.0
2024-11-21 21:18:59.246728,95.0,30.0,False,30.0
2024-11-21 21:18:59.401191,94.0,30.0,False,30.0
2024-11-21 21:18:59.709055,93.0,30.0,False,30.0
2024-11-21 21:19:00.042010,92.0,30.0,False,30.0
2024-11-21 21:19:00.358215,91.0,30.0,False,30.0
2024-11-21 21:19:00.671932,90.0,30.0,False,30.0
2024-11-21 21:19:00.993790,89.0,29.0,False,30.0
2024-11-21 21:19:01.282982,88.0,30.0,False,30.0
2024-11-21 21:19:01.551650,87.0,30.0,False,30.0
2024-11-21 21:19:01.828023,86.0,30.0,False,30.0
2024-11-21 21:19:02.119541,85.0,30.0,False,30.0
2024-11-21 21:19:02.421648,84.0,30.0,False,30.0
2024-11-21 21:19:02.687603,83.0,30.0,False,30.0
2024-11-21 21:19:02.941733,82.0,30.0,False,30.0
2024-11-21 21:19:03.208168,81.0,30.0,False,30.0
2024-11-21 21:19:03.479614,80.0,30.0,False,30.0
2024-11-21 21:19:03.781849,79.0,30.0,False,30.0
2024-11-21 21:19:04.056231,78.0,34.0,False,30.0
2024-11-21 21:19:04.348096,77.0,34.0,False,30.0
2024-11-21 21:19:04.619082,76.0,33.0,False,30.0
2024-11-21 21:19:04.897319,75.0,38.0,True,30.0
2024-11-21 21:19:05.170798,76.0,38.0,True,30.0
2024-11-21 21:19:05.446640,77.0,38.0,True,30.0
2024-11-21 21:19:05.733186,78.0,37.0,True,30.0
2024-11-21 21:19:06.013411,79.0,38.0,True,30.0
2024-11-21 21:19:06.296941,80.0,34.0,True,30.0
2024-11-21 21:19:06.553133,81.0,31.0,True,30.0
2024-11-21 21:19:06.821991,82.0,30.0,True,30.0
2024-11-21 21:19:07.085669,83.0,30.0,False,30.0
2024-11-21 21:19:07.360253,84.0,30.0,False,30.0
2024-11-21 21:19:07.671081,85.0,30.0,False,30.0
2024-11-21 21:19:07.926633,86.0,30.0,False,30.0
2024-11-21 21:19:08.203224,87.0,30.0,False,30.0
2024-11-21 21:19:08.478766,88.0,29.0,False,30.0
2024-11-21 21:19:08.753401,89.0,29.0,False,30.0
2024-11-21 21:19:09.013387,90.0,30.0,False,30.0
2024-11-21 21:19:09.293764,91.0,30.0,False,30.0
2024-11-21 21:19:09.557576,92.0,29.0,False,30.0
2024-11-21 21:19:09.839494,93.0,30.0,False,30.0
2024-11-21 21:19:10.116344,94.0,30.0,False,30.0
2024-11-21 21:19:10.401525,95.0,30.0,False,30.0
2024-11-21 21:19:10.658872,96.0,29.0,False,30.0
2024-11-21 21:19:10.914742,97.0,30.0,False,30.0
2024-11-21 21:19:11.215037,98.0,30.0,False,30.0
2024-11-21 21:19:11.473084,99.0,30.0,False,30.0
2024-11-21 21:19:11.734907,100.0,30.0,False,30.0
2024-11-21 21:19:12.002571,101.0,29.0,False,30.0
2024-11-21 21:19:12.262865,102.0,30.0,False,30.0
2024-11-21 21:19:12.523041,103.0,30.0,False,30.0
2024-11-21 21:19:12.776358,104.0,30.0,False,30.0
2024-11-21 21:19:13.031797,105.0,29.0,False,30.0
2024-11-21 21:19:13.295275,104.0,29.0,False,30.0
2024-11-21 21:19:13.572137,103.0,29.0,False,30.0
2024-11-21 21:19:13.837615,102.0,29.0,False,30.0
2024-11-21 21:19:14.103540,101.0,30.0,False,30.0
2024-11-21 21:19:14.372417,100.0,29.0,False,30.0
2024-11-21 21:19:14.632831,99.0,30.0,False,30.0
2024-11-21 21:19:14.922206,98.0,30.0,False,30.0
2024-11-21 21:19:15.190203,97.0,30.0,False,30.0
2024-11-21 21:19:15.453110,96.0,29.0,False,30.0
2024-11-21 21:19:15.715153,95.0,30.0,False,30.0
2024-11-21 21:19:16.004756,94.0,30.0,False,30.0
2024-11-21 21:19:16.275374,93.0,30.0,False,30.0
2024-11-21 21:19:16.563007,92.0,30.0,False,30.0
2024-11-21 21:19:16.878534,91.0,29.0,False,30.0
2024-11-21 21:19:17.137478,90.0,30.0,False,30.0
2024-11-21 21:19:17.419923,89.0,30.0,False,30.0
2024-11-21 21:19:17.749392,88.0,30.0,False,30.0
2024-11-21 21:19:18.023069,87.0,30.0,False,30.0
2024-11-21 21:19:18.348576,86.0,30.0,False,30.0
2024-11-21 21:19:18.660842,85.0,30.0,False,30.0
2024-11-21 21:19:18.977174,84.0,30.0,False,30.0
2024-11-21 21:19:19.254127,83.0,30.0,False,30.0
2024-11-21 21:19:19.531018,82.0,30.0,False,30.0
2024-11-21 21:19:19.956423,91.0,30.0,False,30.0
2024-11-21 21:19:20.239578,90.0,30.0,False,30.0
2024-11-21 21:19:20.508030,89.0,30.0,False,30.0
