timestamp,angle,distance,is_gap,baseline_distance
2024-11-21 21:28:38.730404,100.0,29.0,False,30.0
2024-11-21 21:28:38.952970,99.0,29.0,False,30.0
2024-11-21 21:28:39.164114,98.0,30.0,False,30.0
2024-11-21 21:28:39.378550,97.0,30.0,False,30.0
2024-11-21 21:28:39.660559,96.0,30.0,False,30.0
2024-11-21 21:28:39.881867,95.0,30.0,False,30.0
2024-11-21 21:28:40.098208,94.0,30.0,False,30.0
2024-11-21 21:28:40.332051,93.0,30.0,False,30.0
2024-11-21 21:28:40.538481,92.0,30.0,False,30.0
2024-11-21 21:28:40.774776,91.0,30.0,False,30.0
2024-11-21 21:28:40.990579,90.0,30.0,False,30.0
2024-11-21 21:28:41.218799,89.0,29.0,False,30.0
2024-11-21 21:28:41.453444,88.0,30.0,False,30.0
2024-11-21 21:28:41.679556,87.0,30.0,False,30.0
2024-11-21 21:28:41.904931,86.0,30.0,False,30.0
2024-11-21 21:28:42.115555,85.0,30.0,False,30.0
2024-11-21 21:28:42.329651,84.0,29.0,False,30.0
2024-11-21 21:28:42.596218,83.0,30.0,False,30.0
2024-11-21 21:28:42.811941,82.0,30.0,False,30.0
2024-11-21 21:28:43.020254,81.0,30.0,False,30.0
2024-11-21 21:28:43.226317,80.0,30.0,False,30.0
2024-11-21 21:28:43.445303,79.0,32.0,False,30.0
2024-11-21 21:28:43.690557,78.0,30.0,False,30.0
2024-11-21 21:28:43.927828,77.0,30.0,False,30.0
2024-11-21 21:28:44.132179,76.0,34.0,False,30.0
2024-11-21 21:28:44.365441,75.0,37.0,False,30.0
2024-11-21 21:28:44.581862,76.0,38.0,False,30.0
2024-11-21 21:28:44.800230,77.0,38.0,False,30.0
2024-11-21 21:28:45.004576,78.0,38.0,False,30.0
2024-11-21 21:28:45.215986,79.0,34.0,False,30.0
2024-11-21 21:28:45.464072,80.0,34.0,False,30.0
2024-11-21 21:28:45.697323,81.0,32.0,False,30.0
2024-11-21 21:28:45.946092,82.0,32.0,False,30.0
2024-11-21 21:28:46.162489,83.0,30.0,False,30.0
2024-11-21 21:28:46.380751,84.0,30.0,False,30.0
2024-11-21 21:28:46.648232,85.0,30.0,False,30.0
2024-11-21 21:28:46.866486,86.0,30.0,False,30.0
2024-11-21 21:28:47.081634,87.0,30.0,False,30.0
2024-11-21 21:28:47.339498,88.0,30.0,False,30.0
2024-11-21 21:28:47.543836,89.0,30.0,False,30.0
2024-11-21 21:28:47.752478,90.0,30.0,False,30.0
2024-11-21 21:28:47.961699,91.0,30.0,False,30.0
2024-11-21 21:28:48.171235,92.0,29.0,False,30.0
2024-11-21 21:28:48.391212,93.0,30.0,False,30.0
2024-11-21 21:28:48.622582,94.0,30.0,False,30.0
2024-11-21 21:28:48.848173,95.0,30.0,False,30.0
2024-11-21 21:28:49.062706,96.0,30.0,False,30.0
2024-11-21 21:28:49.289740,97.0,30.0,False,30.0
2024-11-21 21:28:49.507289,98.0,30.0,False,30.0
2024-11-21 21:28:49.724967,99.0,30.0,False,30.0
2024-11-21 21:28:49.943859,100.0,30.0,False,30.0
2024-11-21 21:28:50.173352,101.0,29.0,False,30.0
2024-11-21 21:28:50.397057,102.0,29.0,False,30.0
2024-11-21 21:28:50.614938,103.0,29.0,False,30.0
2024-11-21 21:28:50.833305,104.0,29.0,False,30.0
2024-11-21 21:28:51.057458,105.0,29.0,False,30.0
2024-11-21 21:28:51.315203,104.0,29.0,False,30.0
2024-11-21 21:28:51.562055,103.0,29.0,False,30.0
2024-11-21 21:28:51.797072,102.0,30.0,False,30.0
2024-11-21 21:28:52.037980,101.0,29.0,False,30.0
2024-11-21 21:28:52.257235,100.0,29.0,False,30.0
2024-11-21 21:28:52.478928,99.0,29.0,False,30.0
2024-11-21 21:28:52.645576,98.0,29.0,False,30.0
2024-11-21 21:28:52.782325,97.0,30.0,False,30.0
2024-11-21 21:28:52.915563,96.0,30.0,False,30.0
2024-11-21 21:28:53.044058,95.0,30.0,False,30.0
2024-11-21 21:28:53.175932,94.0,30.0,False,30.0
2024-11-21 21:28:53.304513,93.0,30.0,False,30.0
2024-11-21 21:28:53.427807,92.0,30.0,False,30.0
2024-11-21 21:28:53.558455,91.0,29.0,False,30.0
2024-11-21 21:28:53.704728,90.0,30.0,False,30.0
2024-11-21 21:28:53.871337,89.0,30.0,False,30.0
2024-11-21 21:28:54.085541,88.0,30.0,False,30.0
2024-11-21 21:28:54.296460,87.0,30.0,False,30.0
2024-11-21 21:28:54.502865,86.0,30.0,False,30.0
2024-11-21 21:28:54.723403,85.0,30.0,False,30.0
2024-11-21 21:28:54.954732,84.0,30.0,False,30.0
2024-11-21 21:28:55.165688,83.0,30.0,False,30.0
2024-11-21 21:28:55.415372,82.0,30.0,False,30.0
2024-11-21 21:28:55.635308,81.0,30.0,False,30.0
2024-11-21 21:28:55.879434,80.0,30.0,False,30.0
2024-11-21 21:28:56.089962,79.0,30.0,False,30.0
2024-11-21 21:28:56.295404,78.0,30.0,False,30.0
2024-11-21 21:28:56.504647,77.0,34.0,False,30.0
2024-11-21 21:28:56.716240,76.0,34.0,False,30.0
2024-11-21 21:28:56.954737,75.0,38.0,False,30.0
2024-11-21 21:28:57.169989,76.0,38.0,False,30.0
2024-11-21 21:28:57.398268,77.0,37.0,False,30.0
2024-11-21 21:28:57.621531,78.0,38.0,False,30.0
2024-11-21 21:28:57.838040,79.0,37.0,False,30.0
2024-11-21 21:28:58.059171,80.0,34.0,False,30.0
2024-11-21 21:28:58.265921,81.0,30.0,False,30.0
2024-11-21 21:28:58.480939,82.0,31.0,False,30.0
2024-11-21 21:28:58.702607,83.0,30.0,False,30.0
2024-11-21 21:28:58.924896,84.0,30.0,False,30.0
2024-11-21 21:28:59.129341,85.0,30.0,False,30.0
2024-11-21 21:28:59.338892,86.0,30.0,False,30.0
2024-11-21 21:28:59.554194,87.0,30.0,False,30.0
2024-11-21 21:28:59.776504,88.0,30.0,False,30.0
2024-11-21 21:28:59.995608,89.0,30.0,False,30.0
2024-11-21 21:29:00.237993,90.0,30.0,False,30.0
2024-11-21 21:29:00.478958,91.0,30.0,False,30.0
2024-11-21 21:29:00.687032,92.0,30.0,False,30.0
2024-11-21 21:29:00.893384,93.0,30.0,False,30.0
2024-11-21 21:29:01.104976,94.0,29.0,False,30.0
2024-11-21 21:29:01.315274,95.0,30.0,False,30.0
2024-11-21 21:29:01.474855,96.0,30.0,False,30.0
2024-11-21 21:29:01.609693,97.0,30.0,False,30.0
2024-11-21 21:29:01.738516,98.0,30.0,False,30.0
2024-11-21 21:29:01.881217,99.0,29.0,False,30.0
2024-11-21 21:29:02.032099,100.0,30.0,False,30.0
2024-11-21 21:29:02.183530,101.0,30.0,False,30.0
2024-11-21 21:29:02.413734,102.0,30.0,False,30.0
2024-11-21 21:29:02.638925,103.0,29.0,False,30.0
2024-11-21 21:29:02.845289,104.0,29.0,False,30.0
2024-11-21 21:29:03.055586,105.0,29.0,False,30.0
2024-11-21 21:29:03.274247,104.0,29.0,False,30.0
2024-11-21 21:29:03.494553,103.0,30.0,False,30.0
2024-11-21 21:29:03.710620,102.0,29.0,False,30.0
2024-11-21 21:29:03.951855,101.0,29.0,False,30.0
2024-11-21 21:29:04.165376,100.0,29.0,False,30.0
2024-11-21 21:29:04.385569,99.0,30.0,False,30.0
2024-11-21 21:29:04.615636,98.0,29.0,False,30.0
2024-11-21 21:29:04.835767,97.0,30.0,False,30.0
2024-11-21 21:29:05.048180,96.0,30.0,False,30.0
2024-11-21 21:29:05.270332,95.0,30.0,False,30.0
2024-11-21 21:29:05.476638,94.0,30.0,False,30.0
2024-11-21 21:29:05.696705,93.0,29.0,False,30.0
2024-11-21 21:29:05.907944,92.0,30.0,False,30.0
2024-11-21 21:29:06.122075,91.0,30.0,False,30.0
2024-11-21 21:29:06.329454,90.0,30.0,False,30.0
2024-11-21 21:29:06.531792,89.0,29.0,False,30.0
2024-11-21 21:29:06.753957,88.0,30.0,False,30.0
2024-11-21 21:29:06.990681,87.0,30.0,False,30.0
2024-11-21 21:29:07.221553,86.0,30.0,False,30.0
2024-11-21 21:29:07.456627,85.0,30.0,False,30.0
2024-11-21 21:29:07.695245,84.0,30.0,False,30.0
2024-11-21 21:29:07.924332,83.0,30.0,False,30.0
2024-11-21 21:29:08.135429,82.0,30.0,False,30.0
2024-11-21 21:29:08.358968,81.0,30.0,False,30.0
2024-11-21 21:29:08.566866,80.0,30.0,False,30.0
2024-11-21 21:29:08.788888,79.0,30.0,False,30.0
2024-11-21 21:29:09.021276,78.0,30.0,False,30.0
2024-11-21 21:29:09.248629,77.0,34.0,False,30.0
2024-11-21 21:29:09.467447,76.0,34.0,False,30.0
2024-11-21 21:29:09.682771,75.0,38.0,False,30.0
2024-11-21 21:29:09.882846,76.0,38.0,False,30.0
2024-11-21 21:29:10.087286,77.0,38.0,False,30.0
2024-11-21 21:29:10.327328,78.0,38.0,False,30.0
2024-11-21 21:29:10.551411,79.0,37.0,False,30.0
2024-11-21 21:29:10.874827,101.0,30.0,False,30.0
2024-11-21 21:29:11.096521,102.0,29.0,False,30.0
2024-11-21 21:29:11.319964,103.0,29.0,False,30.0
2024-11-21 21:29:11.544297,104.0,29.0,False,30.0
2024-11-21 21:29:11.780735,105.0,29.0,False,30.0
2024-11-21 21:29:12.026499,104.0,29.0,False,30.0
2024-11-21 21:29:12.243775,103.0,30.0,False,30.0
2024-11-21 21:29:12.456738,102.0,29.0,False,30.0
2024-11-21 21:29:12.667083,101.0,29.0,False,30.0
2024-11-21 21:29:12.885992,100.0,29.0,False,30.0
2024-11-21 21:29:13.131637,99.0,29.0,False,30.0
2024-11-21 21:29:13.343798,98.0,29.0,False,30.0
2024-11-21 21:29:13.594571,97.0,30.0,False,30.0
2024-11-21 21:29:13.812077,96.0,30.0,False,30.0
2024-11-21 21:29:14.061380,95.0,30.0,False,30.0
2024-11-21 21:29:14.295155,94.0,30.0,False,30.0
2024-11-21 21:29:14.503217,93.0,30.0,False,30.0
2024-11-21 21:29:14.719373,92.0,29.0,False,30.0
2024-11-21 21:29:14.940693,91.0,30.0,False,30.0
2024-11-21 21:29:15.151863,90.0,30.0,False,30.0
2024-11-21 21:29:15.371998,89.0,30.0,False,30.0
2024-11-21 21:29:15.581054,88.0,30.0,False,30.0
2024-11-21 21:29:15.803234,87.0,30.0,False,30.0
2024-11-21 21:29:16.021627,86.0,30.0,False,30.0
2024-11-21 21:29:16.243820,85.0,30.0,False,30.0
2024-11-21 21:29:16.461926,84.0,30.0,False,30.0
2024-11-21 21:29:16.706448,83.0,30.0,False,30.0
2024-11-21 21:29:16.923358,82.0,30.0,False,30.0
2024-11-21 21:29:17.144843,81.0,30.0,False,30.0
2024-11-21 21:29:17.366753,80.0,30.0,False,30.0
2024-11-21 21:29:17.592689,79.0,30.0,False,30.0
2024-11-21 21:29:17.810497,78.0,30.0,False,30.0
2024-11-21 21:29:18.052974,77.0,30.0,False,30.0
2024-11-21 21:29:18.283468,76.0,34.0,False,30.0
2024-11-21 21:29:18.506495,75.0,38.0,False,30.0
2024-11-21 21:29:18.739108,76.0,37.0,False,30.0
2024-11-21 21:29:18.966431,77.0,38.0,False,30.0
2024-11-21 21:29:19.187424,78.0,38.0,False,30.0
2024-11-21 21:29:19.409059,79.0,38.0,False,30.0
2024-11-21 21:29:19.649357,80.0,33.0,False,30.0
2024-11-21 21:29:19.876601,81.0,31.0,False,30.0
2024-11-21 21:29:20.097405,82.0,31.0,False,30.0
2024-11-21 21:29:20.357219,83.0,31.0,False,30.0
2024-11-21 21:29:20.612970,84.0,30.0,False,30.0
2024-11-21 21:29:20.844459,85.0,30.0,False,30.0
2024-11-21 21:29:21.081592,86.0,30.0,False,30.0
2024-11-21 21:29:21.291020,87.0,30.0,False,30.0
2024-11-21 21:29:21.506302,88.0,29.0,False,30.0
2024-11-21 21:29:21.725076,89.0,30.0,False,30.0
2024-11-21 21:29:21.929413,90.0,29.0,False,30.0
2024-11-21 21:29:22.148846,91.0,30.0,False,30.0
2024-11-21 21:29:22.363988,92.0,30.0,False,30.0
2024-11-21 21:29:22.607826,93.0,29.0,False,30.0
2024-11-21 21:29:22.833114,94.0,30.0,False,30.0
2024-11-21 21:29:23.048450,95.0,30.0,False,30.0
2024-11-21 21:29:23.255071,96.0,30.0,False,30.0
2024-11-21 21:29:23.486807,97.0,30.0,False,30.0
2024-11-21 21:29:23.722777,98.0,29.0,False,30.0
2024-11-21 21:29:23.926086,99.0,30.0,False,30.0
2024-11-21 21:29:24.132047,100.0,30.0,False,30.0
2024-11-21 21:29:24.336014,101.0,29.0,False,30.0
2024-11-21 21:29:24.591873,102.0,29.0,False,30.0
2024-11-21 21:29:24.814156,103.0,29.0,False,30.0
2024-11-21 21:29:25.039987,104.0,29.0,False,30.0
2024-11-21 21:29:25.256595,105.0,29.0,False,30.0
2024-11-21 21:29:25.461350,104.0,30.0,False,30.0
2024-11-21 21:29:25.707481,103.0,30.0,False,30.0
2024-11-21 21:29:25.841819,102.0,29.0,False,30.0
2024-11-21 21:29:25.957113,101.0,29.0,False,30.0
2024-11-21 21:29:26.078639,100.0,29.0,False,30.0
2024-11-21 21:29:26.203966,99.0,29.0,False,30.0
2024-11-21 21:29:26.315564,98.0,30.0,False,30.0
2024-11-21 21:29:26.437541,97.0,30.0,False,30.0
2024-11-21 21:29:26.563488,96.0,30.0,False,30.0
2024-11-21 21:29:26.758680,95.0,30.0,False,30.0
2024-11-21 21:29:26.954119,94.0,29.0,False,30.0
2024-11-21 21:29:27.087227,93.0,30.0,False,30.0
2024-11-21 21:29:27.226847,92.0,30.0,False,30.0
2024-11-21 21:29:27.345669,91.0,30.0,False,30.0
2024-11-21 21:29:27.495071,90.0,30.0,False,30.0
2024-11-21 21:29:27.739431,89.0,30.0,False,30.0
2024-11-21 21:29:27.950672,88.0,30.0,False,30.0
2024-11-21 21:29:28.162368,87.0,30.0,False,30.0
2024-11-21 21:29:28.395765,86.0,30.0,False,30.0
2024-11-21 21:29:28.626147,85.0,30.0,False,30.0
2024-11-21 21:29:28.829354,84.0,30.0,False,30.0
2024-11-21 21:29:29.057784,83.0,30.0,False,30.0
2024-11-21 21:29:29.261437,82.0,30.0,False,30.0
2024-11-21 21:29:29.471860,81.0,30.0,False,30.0
2024-11-21 21:29:29.641697,80.0,30.0,False,30.0
2024-11-21 21:29:29.762139,79.0,30.0,False,30.0
2024-11-21 21:29:29.895035,78.0,30.0,False,30.0
2024-11-21 21:29:30.022944,77.0,34.0,False,30.0
2024-11-21 21:29:30.151671,76.0,33.0,False,30.0
2024-11-21 21:29:30.286002,75.0,38.0,False,30.0
2024-11-21 21:29:30.407393,76.0,38.0,False,30.0
2024-11-21 21:29:30.533758,77.0,37.0,False,30.0
2024-11-21 21:29:30.668325,78.0,37.0,False,30.0
2024-11-21 21:29:30.812392,79.0,34.0,False,30.0
2024-11-21 21:29:31.003054,80.0,31.0,False,30.0
2024-11-21 21:29:31.135330,81.0,30.0,False,30.0
2024-11-21 21:29:31.275348,82.0,30.0,False,30.0
2024-11-21 21:29:31.414970,83.0,30.0,False,30.0
2024-11-21 21:29:31.536987,84.0,30.0,False,30.0
2024-11-21 21:29:31.672122,85.0,30.0,False,30.0
2024-11-21 21:29:31.812962,86.0,30.0,False,30.0
2024-11-21 21:29:31.958478,87.0,30.0,False,30.0
2024-11-21 21:29:32.077765,88.0,30.0,False,30.0
2024-11-21 21:29:32.218295,89.0,30.0,False,30.0
2024-11-21 21:29:32.385648,90.0,30.0,False,30.0
2024-11-21 21:29:32.525525,91.0,29.0,False,30.0
2024-11-21 21:29:32.658557,92.0,30.0,False,30.0
2024-11-21 21:29:32.787695,93.0,30.0,False,30.0
2024-11-21 21:29:32.911659,94.0,30.0,False,30.0
2024-11-21 21:29:33.041975,95.0,30.0,False,30.0
2024-11-21 21:29:33.167952,96.0,29.0,False,30.0
2024-11-21 21:29:33.386256,97.0,30.0,False,30.0
2024-11-21 21:29:33.616054,98.0,30.0,False,30.0
2024-11-21 21:29:33.858563,99.0,30.0,False,30.0
2024-11-21 21:29:34.115636,100.0,30.0,False,30.0
2024-11-21 21:29:34.344755,101.0,30.0,False,30.0
2024-11-21 21:29:34.622341,102.0,29.0,False,30.0
2024-11-21 21:29:34.838078,103.0,29.0,False,30.0
2024-11-21 21:29:35.084117,104.0,29.0,False,30.0
2024-11-21 21:29:35.312168,105.0,29.0,False,30.0
2024-11-21 21:29:35.536660,104.0,29.0,False,30.0
2024-11-21 21:29:35.768196,103.0,30.0,False,30.0
2024-11-21 21:29:35.977606,102.0,30.0,False,30.0
2024-11-21 21:29:36.229445,101.0,29.0,False,30.0
2024-11-21 21:29:36.447828,100.0,29.0,False,30.0
2024-11-21 21:29:36.691379,99.0,29.0,False,30.0
2024-11-21 21:29:36.922168,98.0,29.0,False,30.0
2024-11-21 21:29:37.147830,97.0,30.0,False,30.0
2024-11-21 21:29:37.371240,96.0,29.0,False,30.0
2024-11-21 21:29:37.593975,95.0,30.0,False,30.0
2024-11-21 21:29:37.819273,94.0,30.0,False,30.0
2024-11-21 21:29:38.026695,93.0,30.0,False,30.0
2024-11-21 21:29:38.280445,92.0,30.0,False,30.0
2024-11-21 21:29:38.520534,91.0,30.0,False,30.0
2024-11-21 21:29:38.769829,90.0,30.0,False,30.0
2024-11-21 21:29:39.045152,89.0,30.0,False,30.0
2024-11-21 21:29:39.254542,88.0,30.0,False,30.0
2024-11-21 21:29:39.491406,87.0,30.0,False,30.0
2024-11-21 21:29:39.778390,86.0,30.0,False,30.0
2024-11-21 21:29:40.026471,85.0,30.0,False,30.0
2024-11-21 21:29:40.269718,84.0,30.0,False,30.0
2024-11-21 21:29:40.522988,83.0,30.0,False,30.0
2024-11-21 21:29:40.727722,82.0,30.0,False,30.0
2024-11-21 21:29:40.958260,81.0,30.0,False,30.0
2024-11-21 21:29:41.187683,80.0,30.0,False,30.0
2024-11-21 21:29:41.421383,79.0,30.0,False,30.0
2024-11-21 21:29:41.648936,78.0,30.0,False,30.0
2024-11-21 21:29:41.866025,77.0,30.0,False,30.0
2024-11-21 21:29:42.108890,76.0,34.0,False,30.0
2024-11-21 21:29:42.346129,75.0,38.0,False,30.0
2024-11-21 21:29:42.558545,76.0,37.0,False,30.0
2024-11-21 21:29:42.794127,77.0,38.0,False,30.0
2024-11-21 21:29:43.012114,78.0,38.0,False,30.0
2024-11-21 21:29:43.267239,79.0,38.0,False,30.0
2024-11-21 21:29:43.491590,80.0,30.0,False,30.0
2024-11-21 21:29:43.715014,81.0,30.0,False,30.0
2024-11-21 21:29:43.951530,82.0,30.0,False,30.0
2024-11-21 21:29:44.172887,83.0,30.0,False,30.0
2024-11-21 21:29:44.386477,84.0,30.0,False,30.0
2024-11-21 21:29:44.604791,85.0,30.0,False,30.0
2024-11-21 21:29:44.845573,86.0,30.0,False,30.0
2024-11-21 21:29:45.080542,87.0,30.0,False,30.0
2024-11-21 21:29:45.288211,88.0,30.0,False,30.0
2024-11-21 21:29:45.516597,89.0,30.0,False,30.0
2024-11-21 21:29:45.775094,90.0,30.0,False,30.0
2024-11-21 21:29:46.012333,91.0,30.0,False,30.0
2024-11-21 21:29:46.242618,92.0,30.0,False,30.0
2024-11-21 21:29:46.489774,93.0,30.0,False,30.0
2024-11-21 21:29:46.742709,94.0,29.0,False,30.0
2024-11-21 21:29:46.974414,95.0,30.0,False,30.0
2024-11-21 21:29:47.196469,96.0,30.0,False,30.0
2024-11-21 21:29:47.430755,97.0,30.0,False,30.0
2024-11-21 21:29:47.657915,98.0,30.0,False,30.0
2024-11-21 21:29:47.890998,99.0,30.0,False,30.0
2024-11-21 21:29:48.131950,100.0,30.0,False,30.0
2024-11-21 21:29:48.350318,101.0,29.0,False,30.0
2024-11-21 21:29:48.599496,102.0,29.0,False,30.0
2024-11-21 21:29:48.844165,103.0,29.0,False,30.0
2024-11-21 21:29:49.078204,104.0,29.0,False,30.0
2024-11-21 21:29:49.319395,105.0,29.0,False,30.0
2024-11-21 21:29:49.557109,104.0,29.0,False,30.0
2024-11-21 21:29:49.790692,103.0,30.0,False,30.0
2024-11-21 21:29:50.027177,102.0,29.0,False,30.0
2024-11-21 21:29:50.255845,101.0,29.0,False,30.0
2024-11-21 21:29:50.493274,100.0,29.0,False,30.0
2024-11-21 21:29:50.724430,99.0,29.0,False,30.0
2024-11-21 21:29:50.934667,98.0,30.0,False,30.0
2024-11-21 21:29:51.147014,97.0,30.0,False,30.0
2024-11-21 21:29:51.380355,96.0,30.0,False,30.0
2024-11-21 21:29:51.637473,95.0,30.0,False,30.0
2024-11-21 21:29:51.845172,94.0,30.0,False,30.0
2024-11-21 21:29:52.052654,93.0,30.0,False,30.0
2024-11-21 21:29:52.274965,92.0,30.0,False,30.0
2024-11-21 21:29:52.507436,91.0,30.0,False,30.0
2024-11-21 21:29:52.720676,90.0,30.0,False,30.0
2024-11-21 21:29:52.951614,89.0,29.0,False,30.0
2024-11-21 21:29:53.179223,88.0,30.0,False,30.0
2024-11-21 21:29:53.414928,87.0,30.0,False,30.0
2024-11-21 21:29:53.655818,86.0,30.0,False,30.0
2024-11-21 21:29:53.868192,85.0,30.0,False,30.0
2024-11-21 21:29:54.089289,84.0,30.0,False,30.0
2024-11-21 21:29:54.331305,83.0,30.0,False,30.0
2024-11-21 21:29:54.548428,82.0,30.0,False,30.0
2024-11-21 21:29:54.791566,81.0,30.0,False,30.0
2024-11-21 21:29:55.033490,80.0,30.0,False,30.0
2024-11-21 21:29:55.242659,79.0,30.0,False,30.0
2024-11-21 21:29:55.475742,78.0,30.0,False,30.0
2024-11-21 21:29:55.706809,77.0,34.0,False,30.0
2024-11-21 21:29:55.940907,76.0,34.0,False,30.0
2024-11-21 21:29:56.168234,75.0,37.0,False,30.0
2024-11-21 21:29:56.400325,76.0,38.0,False,30.0
2024-11-21 21:29:56.622424,77.0,37.0,False,30.0
2024-11-21 21:29:56.844232,78.0,38.0,False,30.0
2024-11-21 21:29:57.066398,79.0,34.0,False,30.0
2024-11-21 21:29:57.281622,80.0,34.0,False,30.0
2024-11-21 21:29:57.489793,81.0,30.0,False,30.0
2024-11-21 21:29:57.696080,82.0,30.0,False,30.0
2024-11-21 21:29:57.912205,83.0,30.0,False,30.0
2024-11-21 21:29:58.137032,84.0,30.0,False,30.0
2024-11-21 21:29:58.392843,85.0,30.0,False,30.0
2024-11-21 21:29:58.605139,86.0,30.0,False,30.0
2024-11-21 21:29:58.843122,87.0,30.0,False,30.0
2024-11-21 21:29:59.086308,88.0,30.0,False,30.0
2024-11-21 21:29:59.312323,89.0,30.0,False,30.0
2024-11-21 21:29:59.519701,90.0,30.0,False,30.0
2024-11-21 21:29:59.738848,91.0,30.0,False,30.0
2024-11-21 21:29:59.963160,92.0,29.0,False,30.0
2024-11-21 21:30:00.199927,93.0,30.0,False,30.0
2024-11-21 21:30:00.407194,94.0,30.0,False,30.0
2024-11-21 21:30:00.612607,95.0,30.0,False,30.0
2024-11-21 21:30:00.852576,96.0,29.0,False,30.0
2024-11-21 21:30:01.066050,97.0,30.0,False,30.0
2024-11-21 21:30:01.290406,98.0,30.0,False,30.0
2024-11-21 21:30:01.517608,99.0,30.0,False,30.0
2024-11-21 21:30:01.739500,100.0,30.0,False,30.0
2024-11-21 21:30:01.967031,101.0,30.0,False,30.0
2024-11-21 21:30:02.205092,102.0,29.0,False,30.0
2024-11-21 21:30:02.417864,103.0,29.0,False,30.0
2024-11-21 21:30:02.662490,104.0,29.0,False,30.0
2024-11-21 21:30:02.881869,105.0,29.0,False,30.0
2024-11-21 21:30:03.150056,104.0,29.0,False,30.0
2024-11-21 21:30:03.372396,103.0,29.0,False,30.0
2024-11-21 21:30:03.603374,102.0,30.0,False,30.0
2024-11-21 21:30:03.823976,101.0,29.0,False,30.0
2024-11-21 21:30:04.032062,100.0,29.0,False,30.0
2024-11-21 21:30:04.259926,99.0,29.0,False,30.0
2024-11-21 21:30:04.512547,98.0,30.0,False,30.0
2024-11-21 21:30:04.745424,97.0,30.0,False,30.0
2024-11-21 21:30:04.957651,96.0,30.0,False,30.0
2024-11-21 21:30:05.178847,95.0,30.0,False,30.0
2024-11-21 21:30:05.395983,94.0,30.0,False,30.0
2024-11-21 21:30:05.655796,93.0,30.0,False,30.0
2024-11-21 21:30:05.868030,92.0,30.0,False,30.0
2024-11-21 21:30:06.116516,91.0,29.0,False,30.0
2024-11-21 21:30:06.356399,90.0,30.0,False,30.0
2024-11-21 21:30:06.586051,89.0,30.0,False,30.0
2024-11-21 21:30:06.839129,88.0,30.0,False,30.0
2024-11-21 21:30:07.076920,87.0,30.0,False,30.0
2024-11-21 21:30:07.310197,86.0,30.0,False,30.0
2024-11-21 21:30:07.544336,85.0,30.0,False,30.0
2024-11-21 21:30:07.783384,84.0,30.0,False,30.0
2024-11-21 21:30:08.069879,83.0,30.0,False,30.0
2024-11-21 21:30:08.353835,82.0,30.0,False,30.0
2024-11-21 21:30:08.615149,81.0,30.0,False,30.0
2024-11-21 21:30:08.753906,80.0,30.0,False,30.0
2024-11-21 21:30:08.921326,79.0,30.0,False,30.0
2024-11-21 21:30:09.053230,78.0,30.0,False,30.0
2024-11-21 21:30:09.158090,77.0,34.0,False,30.0
2024-11-21 21:30:09.253717,76.0,34.0,False,30.0
2024-11-21 21:30:09.359425,75.0,38.0,False,30.0
2024-11-21 21:30:09.455207,76.0,38.0,False,30.0
2024-11-21 21:30:09.551154,77.0,37.0,False,30.0
2024-11-21 21:30:09.655711,78.0,38.0,False,30.0
2024-11-21 21:30:09.751457,79.0,34.0,False,30.0
2024-11-21 21:30:09.856071,80.0,34.0,False,30.0
2024-11-21 21:30:09.966983,81.0,30.0,False,30.0
2024-11-21 21:30:10.069619,82.0,30.0,False,30.0
2024-11-21 21:30:10.174260,83.0,30.0,False,30.0
2024-11-21 21:30:10.287136,84.0,30.0,False,30.0
2024-11-21 21:30:10.385024,85.0,30.0,False,30.0
2024-11-21 21:30:10.491519,86.0,30.0,False,30.0
2024-11-21 21:30:10.614134,87.0,30.0,False,30.0
2024-11-21 21:30:10.734288,88.0,30.0,False,30.0
2024-11-21 21:30:10.833897,89.0,30.0,False,30.0
2024-11-21 21:30:10.934931,90.0,30.0,False,30.0
2024-11-21 21:30:11.043985,91.0,30.0,False,30.0
2024-11-21 21:30:11.294620,92.0,30.0,False,30.0
2024-11-21 21:30:11.537802,93.0,30.0,False,30.0
2024-11-21 21:30:11.800143,94.0,29.0,False,30.0
2024-11-21 21:30:12.020363,95.0,30.0,False,30.0
2024-11-21 21:30:12.300330,96.0,30.0,False,30.0
2024-11-21 21:30:12.573197,97.0,30.0,False,30.0
2024-11-21 21:30:12.823141,98.0,30.0,False,30.0
2024-11-21 21:30:13.027339,99.0,29.0,False,30.0
2024-11-21 21:30:13.292383,100.0,30.0,False,30.0
2024-11-21 21:30:13.514221,101.0,30.0,False,30.0
2024-11-21 21:30:13.729450,102.0,30.0,False,30.0
2024-11-21 21:30:14.058836,103.0,29.0,False,30.0
2024-11-21 21:30:14.309126,104.0,29.0,False,30.0
2024-11-21 21:30:14.567416,105.0,29.0,False,30.0
2024-11-21 21:30:14.773529,104.0,29.0,False,30.0
2024-11-21 21:30:14.981171,103.0,30.0,False,30.0
2024-11-21 21:30:15.197521,102.0,29.0,False,30.0
2024-11-21 21:30:15.481449,101.0,29.0,False,30.0
2024-11-21 21:30:15.693689,100.0,29.0,False,30.0
2024-11-21 21:30:15.901193,99.0,29.0,False,30.0
2024-11-21 21:30:16.123608,98.0,29.0,False,30.0
2024-11-21 21:30:16.330874,97.0,30.0,False,30.0
2024-11-21 21:30:16.549422,96.0,30.0,False,30.0
2024-11-21 21:30:16.756614,95.0,30.0,False,30.0
