timestamp,angle,distance,is_gap,baseline_distance
2024-11-21 20:57:27.939426,85.0,30.0,False,29.0
2024-11-21 20:57:28.158701,84.0,30.0,False,29.0
2024-11-21 20:57:28.378442,83.0,30.0,False,29.0
2024-11-21 20:57:28.604855,82.0,30.0,False,29.0
2024-11-21 20:57:28.847825,81.0,30.0,False,29.0
2024-11-21 20:57:29.068038,80.0,30.0,False,29.0
2024-11-21 20:57:29.301057,79.0,30.0,False,29.0
2024-11-21 20:57:29.522666,78.0,30.0,False,29.0
2024-11-21 20:57:29.745243,77.0,34.0,False,29.0
2024-11-21 20:57:29.985071,76.0,38.0,True,29.0
2024-11-21 20:57:30.201414,75.0,38.0,True,29.0
2024-11-21 20:57:30.418591,76.0,37.0,True,29.0
2024-11-21 20:57:30.639222,77.0,38.0,True,29.0
2024-11-21 20:57:30.859956,78.0,38.0,True,29.0
2024-11-21 20:57:31.079269,79.0,38.0,True,29.0
2024-11-21 20:57:31.314538,80.0,34.0,True,29.0
2024-11-21 20:57:31.543610,81.0,30.0,True,29.0
2024-11-21 20:57:31.766274,82.0,30.0,True,29.0
2024-11-21 20:57:31.985762,83.0,30.0,True,29.0
2024-11-21 20:57:32.208550,84.0,30.0,False,29.0
2024-11-21 20:57:32.430024,85.0,30.0,False,29.0
2024-11-21 20:57:32.648432,86.0,30.0,False,29.0
2024-11-21 20:57:32.867409,87.0,30.0,False,29.0
2024-11-21 20:57:33.114261,88.0,30.0,False,29.0
2024-11-21 20:57:33.342483,89.0,30.0,False,29.0
2024-11-21 20:57:33.564698,90.0,30.0,False,29.0
2024-11-21 20:57:33.823734,91.0,30.0,False,29.0
2024-11-21 20:57:34.059868,92.0,30.0,False,29.0
2024-11-21 20:57:34.320596,93.0,30.0,False,29.0
2024-11-21 20:57:34.562587,94.0,29.0,False,29.0
2024-11-21 20:57:34.781551,95.0,30.0,False,29.0
2024-11-21 20:57:35.007165,96.0,30.0,False,29.0
2024-11-21 20:57:35.234518,97.0,30.0,False,29.0
2024-11-21 20:57:35.454696,98.0,30.0,False,29.0
2024-11-21 20:57:35.686699,99.0,30.0,False,29.0
2024-11-21 20:57:35.918326,100.0,30.0,False,29.0
2024-11-21 20:57:36.138444,101.0,30.0,False,29.0
2024-11-21 20:57:36.350965,102.0,30.0,False,29.0
2024-11-21 20:57:36.565686,103.0,29.0,False,29.0
2024-11-21 20:57:36.801606,104.0,29.0,False,29.0
2024-11-21 20:57:37.029235,105.0,29.0,False,29.0
2024-11-21 20:57:37.253126,104.0,30.0,False,29.0
2024-11-21 20:57:37.512930,103.0,29.0,False,29.0
2024-11-21 20:57:37.741745,102.0,30.0,False,29.0
2024-11-21 20:57:37.966466,101.0,29.0,False,29.0
2024-11-21 20:57:38.204592,100.0,29.0,False,29.0
2024-11-21 20:57:38.429872,99.0,29.0,False,29.0
2024-11-21 20:57:38.646395,98.0,29.0,False,29.0
2024-11-21 20:57:38.868519,97.0,30.0,False,29.0
2024-11-21 20:57:39.087243,96.0,30.0,False,29.0
2024-11-21 20:57:39.311565,95.0,30.0,False,29.0
2024-11-21 20:57:39.540101,94.0,30.0,False,29.0
2024-11-21 20:57:39.759741,93.0,30.0,False,29.0
2024-11-21 20:57:39.979446,92.0,30.0,False,29.0
2024-11-21 20:57:40.203315,91.0,30.0,False,29.0
2024-11-21 20:57:40.423163,90.0,30.0,False,29.0
2024-11-21 20:57:40.649233,89.0,29.0,False,29.0
2024-11-21 20:57:40.868773,88.0,30.0,False,29.0
2024-11-21 20:57:41.093647,87.0,30.0,False,29.0
2024-11-21 20:57:41.313784,86.0,30.0,False,29.0
2024-11-21 20:57:41.536065,85.0,30.0,False,29.0
2024-11-21 20:57:41.781718,84.0,30.0,False,29.0
2024-11-21 20:57:42.003901,83.0,30.0,False,29.0
2024-11-21 20:57:42.223674,82.0,30.0,False,29.0
2024-11-21 20:57:42.450883,81.0,30.0,False,29.0
2024-11-21 20:57:42.679840,80.0,30.0,False,29.0
2024-11-21 20:57:42.917329,79.0,30.0,False,29.0
2024-11-21 20:57:43.135049,78.0,30.0,False,29.0
2024-11-21 20:57:43.362602,77.0,34.0,False,29.0
2024-11-21 20:57:43.590937,76.0,31.0,False,29.0
2024-11-21 20:57:43.826061,75.0,38.0,True,29.0
2024-11-21 20:57:44.056124,76.0,38.0,True,29.0
2024-11-21 20:57:44.276404,77.0,38.0,True,29.0
2024-11-21 20:57:44.508061,78.0,38.0,True,29.0
2024-11-21 20:57:44.726601,79.0,38.0,True,29.0
2024-11-21 20:57:44.944891,80.0,34.0,True,29.0
2024-11-21 20:57:45.165699,81.0,34.0,True,29.0
2024-11-21 20:57:45.390035,82.0,31.0,True,29.0
2024-11-21 20:57:45.615889,83.0,30.0,True,29.0
2024-11-21 20:57:45.847402,84.0,30.0,False,29.0
2024-11-21 20:57:46.098747,85.0,30.0,False,29.0
2024-11-21 20:57:46.329636,86.0,30.0,False,29.0
2024-11-21 20:57:46.557747,87.0,30.0,False,29.0
2024-11-21 20:57:46.781825,88.0,30.0,False,29.0
2024-11-21 20:57:47.006407,89.0,30.0,False,29.0
2024-11-21 20:57:47.232475,90.0,30.0,False,29.0
2024-11-21 20:57:47.463687,91.0,30.0,False,29.0
2024-11-21 20:57:47.684018,92.0,29.0,False,29.0
2024-11-21 20:57:47.921535,93.0,30.0,False,29.0
2024-11-21 20:57:48.146640,94.0,30.0,False,29.0
2024-11-21 20:57:48.371361,95.0,30.0,False,29.0
2024-11-21 20:57:48.591569,96.0,29.0,False,29.0
2024-11-21 20:57:48.818406,97.0,30.0,False,29.0
2024-11-21 20:57:49.051432,98.0,30.0,False,29.0
2024-11-21 20:57:49.284112,99.0,30.0,False,29.0
2024-11-21 20:57:49.521705,100.0,30.0,False,29.0
2024-11-21 20:57:49.749550,101.0,29.0,False,29.0
2024-11-21 20:57:49.969750,102.0,30.0,False,29.0
2024-11-21 20:57:50.190097,103.0,29.0,False,29.0
2024-11-21 20:57:50.439854,104.0,29.0,False,29.0
2024-11-21 20:57:50.661407,105.0,29.0,False,29.0
2024-11-21 20:57:50.887531,104.0,30.0,False,29.0
2024-11-21 20:57:51.110161,103.0,29.0,False,29.0
2024-11-21 20:57:51.340359,102.0,30.0,False,29.0
2024-11-21 20:57:51.563844,101.0,29.0,False,29.0
2024-11-21 20:57:51.792352,100.0,29.0,False,29.0
2024-11-21 20:57:52.012946,99.0,30.0,False,29.0
2024-11-21 20:57:52.232298,98.0,30.0,False,29.0
2024-11-21 20:57:52.468951,97.0,30.0,False,29.0
2024-11-21 20:57:52.692739,96.0,29.0,False,29.0
2024-11-21 20:57:52.927930,95.0,30.0,False,29.0
2024-11-21 20:57:53.154301,94.0,30.0,False,29.0
2024-11-21 20:57:53.385774,93.0,30.0,False,29.0
2024-11-21 20:57:53.609824,92.0,30.0,False,29.0
2024-11-21 20:57:53.845692,91.0,29.0,False,29.0
2024-11-21 20:57:54.072729,90.0,30.0,False,29.0
2024-11-21 20:57:54.303269,89.0,30.0,False,29.0
2024-11-21 20:57:54.521418,88.0,30.0,False,29.0
2024-11-21 20:57:54.764132,87.0,30.0,False,29.0
2024-11-21 20:57:54.986271,86.0,30.0,False,29.0
2024-11-21 20:57:55.208975,85.0,30.0,False,29.0
2024-11-21 20:57:55.435179,84.0,30.0,False,29.0
2024-11-21 20:57:55.658251,83.0,30.0,False,29.0
2024-11-21 20:57:55.881751,82.0,30.0,False,29.0
2024-11-21 20:57:56.103711,81.0,30.0,False,29.0
2024-11-21 20:57:56.373669,80.0,30.0,False,29.0
2024-11-21 20:57:56.627900,79.0,30.0,False,29.0
2024-11-21 20:57:56.876495,78.0,33.0,False,29.0
2024-11-21 20:57:57.136780,77.0,31.0,False,29.0
2024-11-21 20:57:57.366824,76.0,38.0,True,29.0
2024-11-21 20:57:57.607736,75.0,38.0,True,29.0
2024-11-21 20:57:57.848701,76.0,38.0,True,29.0
2024-11-21 20:57:58.090997,77.0,38.0,True,29.0
2024-11-21 20:57:58.360697,78.0,38.0,True,29.0
2024-11-21 20:57:58.595124,79.0,38.0,True,29.0
2024-11-21 20:57:58.850751,80.0,31.0,True,29.0
2024-11-21 20:57:59.155653,81.0,31.0,True,29.0
2024-11-21 20:57:59.425526,82.0,31.0,True,29.0
2024-11-21 20:57:59.666441,83.0,30.0,True,29.0
2024-11-21 20:57:59.903759,84.0,30.0,False,29.0
2024-11-21 20:58:00.137583,85.0,30.0,False,29.0
2024-11-21 20:58:00.379049,86.0,30.0,False,29.0
2024-11-21 20:58:00.603738,87.0,30.0,False,29.0
2024-11-21 20:58:00.859786,88.0,29.0,False,29.0
2024-11-21 20:58:01.119396,89.0,29.0,False,29.0
2024-11-21 20:58:01.373999,90.0,30.0,False,29.0
2024-11-21 20:58:01.621969,91.0,30.0,False,29.0
2024-11-21 20:58:01.866246,92.0,30.0,False,29.0
2024-11-21 20:58:02.100620,93.0,30.0,False,29.0
2024-11-21 20:58:02.323818,94.0,29.0,False,29.0
2024-11-21 20:58:02.556006,95.0,30.0,False,29.0
2024-11-21 20:58:02.794125,96.0,30.0,False,29.0
2024-11-21 20:58:03.028984,97.0,30.0,False,29.0
2024-11-21 20:58:03.252187,98.0,30.0,False,29.0
2024-11-21 20:58:03.476297,99.0,30.0,False,29.0
2024-11-21 20:58:03.699424,100.0,30.0,False,29.0
2024-11-21 20:58:03.965277,101.0,30.0,False,29.0
2024-11-21 20:58:04.184327,102.0,30.0,False,29.0
2024-11-21 20:58:04.403176,103.0,29.0,False,29.0
2024-11-21 20:58:04.622079,104.0,29.0,False,29.0
2024-11-21 20:58:04.859693,105.0,29.0,False,29.0
2024-11-21 20:58:05.087278,104.0,29.0,False,29.0
2024-11-21 20:58:05.308726,103.0,29.0,False,29.0
2024-11-21 20:58:05.529122,102.0,29.0,False,29.0
2024-11-21 20:58:05.749712,101.0,29.0,False,29.0
2024-11-21 20:58:05.972721,100.0,29.0,False,29.0
2024-11-21 20:58:06.206123,99.0,29.0,False,29.0
2024-11-21 20:58:06.434495,98.0,29.0,False,29.0
2024-11-21 20:58:06.663693,97.0,30.0,False,29.0
2024-11-21 20:58:06.879405,96.0,30.0,False,29.0
2024-11-21 20:58:07.105332,95.0,30.0,False,29.0
2024-11-21 20:58:07.330475,94.0,30.0,False,29.0
2024-11-21 20:58:07.552794,93.0,29.0,False,29.0
2024-11-21 20:58:07.781032,92.0,30.0,False,29.0
2024-11-21 20:58:08.012816,91.0,30.0,False,29.0
2024-11-21 20:58:08.265955,90.0,30.0,False,29.0
2024-11-21 20:58:08.489250,89.0,29.0,False,29.0
2024-11-21 20:58:08.708092,88.0,30.0,False,29.0
2024-11-21 20:58:08.927643,87.0,30.0,False,29.0
2024-11-21 20:58:09.155853,86.0,30.0,False,29.0
2024-11-21 20:58:09.389081,85.0,30.0,False,29.0
2024-11-21 20:58:09.613994,84.0,30.0,False,29.0
2024-11-21 20:58:09.839823,83.0,30.0,False,29.0
2024-11-21 20:58:10.060263,82.0,30.0,False,29.0
2024-11-21 20:58:10.282581,81.0,30.0,False,29.0
2024-11-21 20:58:10.513510,80.0,30.0,False,29.0
2024-11-21 20:58:10.737410,79.0,30.0,False,29.0
2024-11-21 20:58:10.970063,78.0,34.0,False,29.0
2024-11-21 20:58:11.206662,77.0,34.0,False,29.0
2024-11-21 20:58:11.444190,76.0,37.0,True,29.0
2024-11-21 20:58:11.678875,75.0,38.0,True,29.0
2024-11-21 20:58:11.919125,76.0,37.0,True,29.0
2024-11-21 20:58:12.143227,77.0,38.0,True,29.0
2024-11-21 20:58:12.373043,78.0,38.0,True,29.0
2024-11-21 20:58:12.632991,79.0,38.0,True,29.0
2024-11-21 20:58:12.873634,80.0,34.0,True,29.0
2024-11-21 20:58:13.109145,81.0,34.0,True,29.0
2024-11-21 20:58:13.340570,82.0,34.0,True,29.0
2024-11-21 20:58:13.570563,83.0,30.0,True,29.0
2024-11-21 20:58:13.794589,84.0,30.0,True,29.0
2024-11-21 20:58:14.021147,85.0,30.0,False,29.0
2024-11-21 20:58:14.241915,86.0,30.0,False,29.0
2024-11-21 20:58:14.464338,87.0,30.0,False,29.0
2024-11-21 20:58:14.693370,88.0,30.0,False,29.0
2024-11-21 20:58:14.925052,89.0,30.0,False,29.0
2024-11-21 20:58:15.152533,90.0,30.0,False,29.0
2024-11-21 20:58:15.375855,91.0,30.0,False,29.0
2024-11-21 20:58:15.599494,92.0,29.0,False,29.0
2024-11-21 20:58:15.827554,93.0,30.0,False,29.0
2024-11-21 20:58:16.057620,94.0,30.0,False,29.0
2024-11-21 20:58:16.283678,95.0,30.0,False,29.0
2024-11-21 20:58:16.507309,96.0,29.0,False,29.0
2024-11-21 20:58:16.762758,97.0,30.0,False,29.0
2024-11-21 20:58:16.993133,98.0,30.0,False,29.0
2024-11-21 20:58:17.219477,99.0,30.0,False,29.0
2024-11-21 20:58:17.441994,100.0,30.0,False,29.0
2024-11-21 20:58:17.667245,101.0,30.0,False,29.0
2024-11-21 20:58:17.902031,102.0,29.0,False,29.0
2024-11-21 20:58:18.126639,103.0,29.0,False,29.0
2024-11-21 20:58:18.348373,104.0,29.0,False,29.0
2024-11-21 20:58:18.573711,105.0,29.0,False,29.0
2024-11-21 20:58:18.796172,104.0,30.0,False,29.0
2024-11-21 20:58:19.036664,103.0,29.0,False,29.0
2024-11-21 20:58:19.279139,102.0,29.0,False,29.0
2024-11-21 20:58:19.511361,101.0,29.0,False,29.0
2024-11-21 20:58:19.736454,100.0,29.0,False,29.0
2024-11-21 20:58:19.981128,99.0,29.0,False,29.0
2024-11-21 20:58:20.220195,98.0,30.0,False,29.0
2024-11-21 20:58:20.443713,97.0,30.0,False,29.0
2024-11-21 20:58:20.672865,96.0,29.0,False,29.0
2024-11-21 20:58:20.935044,95.0,30.0,False,29.0
2024-11-21 20:58:21.167026,94.0,30.0,False,29.0
2024-11-21 20:58:21.401648,93.0,30.0,False,29.0
2024-11-21 20:58:21.627864,92.0,30.0,False,29.0
2024-11-21 20:58:21.851030,91.0,29.0,False,29.0
2024-11-21 20:58:22.094157,90.0,30.0,False,29.0
2024-11-21 20:58:22.329532,89.0,30.0,False,29.0
2024-11-21 20:58:22.564813,88.0,30.0,False,29.0
2024-11-21 20:58:22.794516,87.0,30.0,False,29.0
2024-11-21 20:58:23.024301,86.0,30.0,False,29.0
2024-11-21 20:58:23.255796,85.0,30.0,False,29.0
2024-11-21 20:58:23.482985,84.0,30.0,False,29.0
2024-11-21 20:58:23.708793,83.0,30.0,False,29.0
2024-11-21 20:58:23.938511,82.0,30.0,False,29.0
2024-11-21 20:58:24.159695,81.0,30.0,False,29.0
2024-11-21 20:58:24.394933,80.0,30.0,False,29.0
2024-11-21 20:58:24.628669,79.0,30.0,False,29.0
2024-11-21 20:58:24.991129,83.0,30.0,False,29.0
2024-11-21 20:58:25.248874,82.0,30.0,False,29.0
2024-11-21 20:58:25.597797,86.0,30.0,False,29.0
2024-11-21 20:58:25.822529,85.0,30.0,False,29.0
2024-11-21 20:58:26.045544,84.0,30.0,False,29.0
2024-11-21 20:58:26.265259,83.0,30.0,False,29.0
2024-11-21 20:58:26.502485,82.0,30.0,False,29.0
2024-11-21 20:58:26.852191,86.0,30.0,False,29.0
2024-11-21 20:58:27.077971,85.0,30.0,False,29.0
2024-11-21 20:58:27.315100,84.0,30.0,False,29.0
2024-11-21 20:58:27.543541,83.0,30.0,False,29.0
2024-11-21 20:58:27.773120,82.0,30.0,False,29.0
2024-11-21 20:58:28.016387,81.0,30.0,False,29.0
2024-11-21 20:58:28.253550,80.0,30.0,False,29.0
2024-11-21 20:58:28.486462,79.0,30.0,False,29.0
2024-11-21 20:58:28.714193,78.0,30.0,False,29.0
2024-11-21 20:58:28.935708,77.0,31.0,False,29.0
2024-11-21 20:58:29.158277,76.0,34.0,False,29.0
2024-11-21 20:58:29.393250,75.0,37.0,True,29.0
2024-11-21 20:58:29.677042,76.0,38.0,True,29.0
2024-11-21 20:58:29.908369,77.0,38.0,True,29.0
2024-11-21 20:58:30.140962,78.0,38.0,True,29.0
2024-11-21 20:58:30.364308,79.0,34.0,True,29.0
2024-11-21 20:58:30.587466,80.0,31.0,True,29.0
2024-11-21 20:58:30.816951,81.0,30.0,True,29.0
2024-11-21 20:58:31.045081,82.0,30.0,True,29.0
2024-11-21 20:58:31.273713,83.0,30.0,False,29.0
2024-11-21 20:58:31.504841,84.0,30.0,False,29.0
2024-11-21 20:58:31.731788,85.0,30.0,False,29.0
2024-11-21 20:58:31.955958,86.0,29.0,False,29.0
2024-11-21 20:58:32.191252,87.0,29.0,False,29.0
2024-11-21 20:58:32.414184,88.0,30.0,False,29.0
2024-11-21 20:58:32.644946,89.0,30.0,False,29.0
2024-11-21 20:58:32.870376,90.0,30.0,False,29.0
2024-11-21 20:58:33.097439,91.0,29.0,False,29.0
2024-11-21 20:58:33.335111,92.0,30.0,False,29.0
2024-11-21 20:58:33.569143,93.0,30.0,False,29.0
2024-11-21 20:58:33.825414,94.0,30.0,False,29.0
2024-11-21 20:58:34.054244,95.0,29.0,False,29.0
2024-11-21 20:58:34.283289,96.0,30.0,False,29.0
2024-11-21 20:58:34.525418,97.0,30.0,False,29.0
2024-11-21 20:58:34.758518,98.0,30.0,False,29.0
2024-11-21 20:58:35.017627,99.0,30.0,False,29.0
2024-11-21 20:58:35.272898,100.0,29.0,False,29.0
2024-11-21 20:58:35.540939,101.0,29.0,False,29.0
2024-11-21 20:58:35.781731,102.0,29.0,False,29.0
2024-11-21 20:58:36.027562,103.0,29.0,False,29.0
2024-11-21 20:58:36.279074,104.0,29.0,False,29.0
2024-11-21 20:58:36.529352,105.0,29.0,False,29.0
2024-11-21 20:58:36.768875,104.0,30.0,False,29.0
2024-11-21 20:58:37.018421,103.0,30.0,False,29.0
2024-11-21 20:58:37.254061,102.0,30.0,False,29.0
2024-11-21 20:58:37.502318,101.0,29.0,False,29.0
2024-11-21 20:58:37.741049,100.0,29.0,False,29.0
2024-11-21 20:58:37.964911,99.0,29.0,False,29.0
2024-11-21 20:58:38.222199,98.0,30.0,False,29.0
2024-11-21 20:58:38.457259,97.0,30.0,False,29.0
2024-11-21 20:58:38.695128,96.0,30.0,False,29.0
2024-11-21 20:58:38.920485,95.0,30.0,False,29.0
2024-11-21 20:58:39.153639,94.0,30.0,False,29.0
2024-11-21 20:58:39.394506,93.0,30.0,False,29.0
2024-11-21 20:58:39.630818,92.0,29.0,False,29.0
2024-11-21 20:58:39.863154,91.0,30.0,False,29.0
2024-11-21 20:58:40.082472,90.0,30.0,False,29.0
2024-11-21 20:58:40.317401,89.0,30.0,False,29.0
2024-11-21 20:58:40.541022,88.0,30.0,False,29.0
2024-11-21 20:58:40.780429,87.0,30.0,False,29.0
2024-11-21 20:58:41.021707,86.0,30.0,False,29.0
2024-11-21 20:58:41.257954,85.0,30.0,False,29.0
2024-11-21 20:58:41.490110,84.0,30.0,False,29.0
2024-11-21 20:58:41.716462,83.0,30.0,False,29.0
2024-11-21 20:58:41.944147,82.0,30.0,False,29.0
2024-11-21 20:58:42.167363,81.0,30.0,False,29.0
2024-11-21 20:58:42.422579,80.0,30.0,False,29.0
2024-11-21 20:58:42.653252,79.0,30.0,False,29.0
2024-11-21 20:58:42.879072,78.0,30.0,False,29.0
2024-11-21 20:58:43.105858,77.0,34.0,False,29.0
2024-11-21 20:58:43.360868,76.0,34.0,False,29.0
2024-11-21 20:58:43.598725,75.0,37.0,True,29.0
2024-11-21 20:58:43.823984,76.0,38.0,True,29.0
2024-11-21 20:58:44.068380,77.0,37.0,True,29.0
2024-11-21 20:58:44.300364,78.0,38.0,True,29.0
2024-11-21 20:58:44.537809,79.0,34.0,True,29.0
2024-11-21 20:58:44.769296,80.0,34.0,True,29.0
2024-11-21 20:58:45.014197,81.0,30.0,True,29.0
2024-11-21 20:58:45.261148,82.0,30.0,True,29.0
2024-11-21 20:58:45.512428,83.0,30.0,False,29.0
2024-11-21 20:58:45.759088,84.0,30.0,False,29.0
2024-11-21 20:58:45.995013,85.0,30.0,False,29.0
2024-11-21 20:58:46.230462,86.0,30.0,False,29.0
2024-11-21 20:58:46.459812,87.0,29.0,False,29.0
2024-11-21 20:58:46.713273,88.0,30.0,False,29.0
2024-11-21 20:58:46.953059,89.0,30.0,False,29.0
2024-11-21 20:58:47.179272,90.0,30.0,False,29.0
2024-11-21 20:58:47.409593,91.0,30.0,False,29.0
2024-11-21 20:58:47.643702,92.0,30.0,False,29.0
2024-11-21 20:58:47.882256,93.0,29.0,False,29.0
2024-11-21 20:58:48.117709,94.0,30.0,False,29.0
2024-11-21 20:58:48.341238,95.0,30.0,False,29.0
2024-11-21 20:58:48.566602,96.0,30.0,False,29.0
2024-11-21 20:58:48.791811,97.0,30.0,False,29.0
2024-11-21 20:58:49.028846,98.0,29.0,False,29.0
2024-11-21 20:58:49.259268,99.0,30.0,False,29.0
2024-11-21 20:58:49.491437,100.0,30.0,False,29.0
2024-11-21 20:58:49.722714,101.0,30.0,False,29.0
2024-11-21 20:58:49.978234,102.0,29.0,False,29.0
2024-11-21 20:58:50.221026,103.0,29.0,False,29.0
2024-11-21 20:58:50.458841,104.0,29.0,False,29.0
2024-11-21 20:58:50.686205,105.0,29.0,False,29.0
2024-11-21 20:58:50.943250,104.0,30.0,False,29.0
2024-11-21 20:58:51.183305,103.0,29.0,False,29.0
2024-11-21 20:58:51.427808,102.0,30.0,False,29.0
2024-11-21 20:58:51.678972,101.0,29.0,False,29.0
2024-11-21 20:58:51.923643,100.0,29.0,False,29.0
2024-11-21 20:58:52.182110,99.0,29.0,False,29.0
2024-11-21 20:58:52.444710,98.0,30.0,False,29.0
2024-11-21 20:58:52.731215,97.0,30.0,False,29.0
2024-11-21 20:58:52.967842,96.0,30.0,False,29.0
2024-11-21 20:58:53.202441,95.0,30.0,False,29.0
2024-11-21 20:58:53.459006,94.0,29.0,False,29.0
2024-11-21 20:58:53.745114,93.0,30.0,False,29.0
2024-11-21 20:58:54.000661,92.0,30.0,False,29.0
2024-11-21 20:58:54.254395,91.0,30.0,False,29.0
2024-11-21 20:58:54.512633,90.0,30.0,False,29.0
2024-11-21 20:58:54.768290,89.0,30.0,False,29.0
2024-11-21 20:58:55.024031,88.0,30.0,False,29.0
2024-11-21 20:58:55.299627,87.0,30.0,False,29.0
2024-11-21 20:58:55.424915,86.0,30.0,False,29.0
2024-11-21 20:58:55.520276,85.0,30.0,False,29.0
2024-11-21 20:58:55.611931,84.0,30.0,False,29.0
2024-11-21 20:58:55.702555,83.0,30.0,False,29.0
2024-11-21 20:58:55.795536,82.0,30.0,False,29.0
2024-11-21 20:58:55.889625,81.0,30.0,False,29.0
2024-11-21 20:58:55.986289,80.0,30.0,False,29.0
2024-11-21 20:58:56.092930,79.0,30.0,False,29.0
2024-11-21 20:58:56.187465,78.0,30.0,False,29.0
2024-11-21 20:58:56.282110,77.0,30.0,False,29.0
2024-11-21 20:58:56.376690,76.0,37.0,False,29.0
2024-11-21 20:58:56.469299,75.0,38.0,True,29.0
2024-11-21 20:58:56.566042,76.0,38.0,True,29.0
2024-11-21 20:58:56.658823,77.0,37.0,True,29.0
2024-11-21 20:58:56.752634,78.0,37.0,True,29.0
2024-11-21 20:58:56.846308,79.0,34.0,True,29.0
2024-11-21 20:58:56.940906,80.0,34.0,True,29.0
2024-11-21 20:58:57.035550,81.0,30.0,True,29.0
2024-11-21 20:58:57.146674,82.0,30.0,True,29.0
2024-11-21 20:58:57.241861,83.0,30.0,False,29.0
2024-11-21 20:58:57.336395,84.0,30.0,False,29.0
2024-11-21 20:58:57.430092,85.0,30.0,False,29.0
2024-11-21 20:58:57.522837,86.0,30.0,False,29.0
2024-11-21 20:58:57.618450,87.0,30.0,False,29.0
2024-11-21 20:58:57.712706,88.0,30.0,False,29.0
2024-11-21 20:58:57.807529,89.0,30.0,False,29.0
2024-11-21 20:58:57.902134,90.0,30.0,False,29.0
2024-11-21 20:58:58.012757,91.0,29.0,False,29.0
2024-11-21 20:58:58.106267,92.0,30.0,False,29.0
2024-11-21 20:58:58.217742,93.0,30.0,False,29.0
2024-11-21 20:58:58.312359,94.0,30.0,False,29.0
2024-11-21 20:58:58.421206,95.0,30.0,False,29.0
2024-11-21 20:58:58.531590,96.0,29.0,False,29.0
2024-11-21 20:58:58.626763,97.0,30.0,False,29.0
2024-11-21 20:58:58.736598,98.0,30.0,False,29.0
2024-11-21 20:58:58.847244,99.0,30.0,False,29.0
2024-11-21 20:58:58.959736,100.0,29.0,False,29.0
2024-11-21 20:58:59.067317,101.0,30.0,False,29.0
2024-11-21 20:58:59.161942,102.0,29.0,False,29.0
2024-11-21 20:58:59.271516,103.0,29.0,False,29.0
2024-11-21 20:58:59.366160,104.0,29.0,False,29.0
2024-11-21 20:58:59.475713,105.0,29.0,False,29.0
2024-11-21 20:58:59.585220,104.0,29.0,False,29.0
2024-11-21 20:58:59.678462,103.0,30.0,False,29.0
2024-11-21 20:58:59.772866,102.0,30.0,False,29.0
2024-11-21 20:58:59.866056,101.0,29.0,False,29.0
2024-11-21 20:58:59.960851,100.0,29.0,False,29.0
2024-11-21 20:59:00.056742,99.0,29.0,False,29.0
2024-11-21 20:59:00.150698,98.0,30.0,False,29.0
2024-11-21 20:59:00.245395,97.0,30.0,False,29.0
2024-11-21 20:59:00.339880,96.0,29.0,False,29.0
2024-11-21 20:59:00.435522,95.0,30.0,False,29.0
2024-11-21 20:59:00.545276,94.0,30.0,False,29.0
2024-11-21 20:59:00.653655,93.0,30.0,False,29.0
2024-11-21 20:59:00.764258,92.0,29.0,False,29.0
2024-11-21 20:59:00.860076,91.0,30.0,False,29.0
2024-11-21 20:59:00.953738,90.0,30.0,False,29.0
2024-11-21 20:59:01.064358,89.0,30.0,False,29.0
2024-11-21 20:59:01.158501,88.0,30.0,False,29.0
2024-11-21 20:59:01.252104,87.0,29.0,False,29.0
2024-11-21 20:59:01.344406,86.0,30.0,False,29.0
2024-11-21 20:59:01.439652,85.0,30.0,False,29.0
2024-11-21 20:59:01.547385,84.0,30.0,False,29.0
2024-11-21 20:59:01.643772,83.0,30.0,False,29.0
2024-11-21 20:59:01.736814,82.0,30.0,False,29.0
2024-11-21 20:59:01.831250,81.0,30.0,False,29.0
2024-11-21 20:59:01.925979,80.0,30.0,False,29.0
2024-11-21 20:59:02.034065,79.0,30.0,False,29.0
2024-11-21 20:59:02.127399,78.0,30.0,False,29.0
2024-11-21 20:59:02.222689,77.0,34.0,False,29.0
2024-11-21 20:59:02.316642,76.0,31.0,False,29.0
2024-11-21 20:59:02.410025,75.0,37.0,True,29.0
2024-11-21 20:59:02.517571,76.0,37.0,True,29.0
2024-11-21 20:59:02.611719,77.0,38.0,True,29.0
2024-11-21 20:59:02.706108,78.0,38.0,True,29.0
2024-11-21 20:59:02.800077,79.0,34.0,True,29.0
2024-11-21 20:59:02.892760,80.0,33.0,True,29.0
2024-11-21 20:59:02.987121,81.0,30.0,True,29.0
2024-11-21 20:59:03.082326,82.0,31.0,True,29.0
2024-11-21 20:59:03.174147,83.0,30.0,False,29.0
2024-11-21 20:59:03.268332,84.0,30.0,False,29.0
2024-11-21 20:59:03.362912,85.0,30.0,False,29.0
2024-11-21 20:59:03.457613,86.0,30.0,False,29.0
2024-11-21 20:59:03.566816,87.0,29.0,False,29.0
2024-11-21 20:59:03.661233,88.0,30.0,False,29.0
2024-11-21 20:59:03.755419,89.0,30.0,False,29.0
2024-11-21 20:59:03.849836,90.0,30.0,False,29.0
2024-11-21 20:59:03.943426,91.0,30.0,False,29.0
2024-11-21 20:59:04.039555,92.0,30.0,False,29.0
2024-11-21 20:59:04.134001,93.0,30.0,False,29.0
2024-11-21 20:59:04.243680,94.0,29.0,False,29.0
